,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
606,712466397830488064,712466397830488064,2016-03-23 11:30:00 대한민국 표준시,2016-03-23,11:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#슈프리마 가 ‘#시큐리티 페어 어워드 (Security Fair Award)’서 자사의 #바이오스테이션(BioStation) A2’가 #바이오인식 부문 ‘최우수 제품상’을 수상했다고 밝혔다.   https://t.co/Bow5ppflkC,ko,[],['http://cafe.naver.com/energystory/23076'],[],0,2,1,"['슈프리마', '시큐리티', '바이오스테이션', '바이오인식']",[],https://twitter.com/SchneiderKOREA/status/712466397830488064,False,,0,,,,,,,,[],,,,
607,712194606792908800,712194606792908800,2016-03-22 17:30:00 대한민국 표준시,2016-03-22,17:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#환경부 는 환경부 차관이 위원장으로 있는 제8차 #배출량  #인증위원회 에서 #외부사업  #온실가스 감축량 393만 5000톤을 인증했다고 20일 밝혔다.  https://t.co/DsBfJdIUmW,ko,[],['http://cafe.naver.com/energystory/23073'],[],0,1,0,"['환경부', '배출량', '인증위원회', '외부사업', '온실가스']",[],https://twitter.com/SchneiderKOREA/status/712194606792908800,False,,0,,,,,,,,[],,,,
608,712164405694205952,712164405694205952,2016-03-22 15:30:00 대한민국 표준시,2016-03-22,15:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,핵심 #네트워크 장비로 꼽히는 #스위치 와 #라우터 에 #운용체계(OS) 와 제어기 등 소프트웨어(SW)를 담지 않으면 물리적 기능만 남는다.  https://t.co/E4W65K9fT3,ko,[],['http://cafe.naver.com/energystory/23072'],[],0,1,0,"['네트워크', '스위치', '라우터', '운용체계']",[],https://twitter.com/SchneiderKOREA/status/712164405694205952,False,,0,,,,,,,,[],,,,
609,712134207259205632,712134207259205632,2016-03-22 13:30:00 대한민국 표준시,2016-03-22,13:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"국제 #신재생에너지 전문 전시회 ‘#SWEET 2016(Solar, Wind &amp; Earth Energy Trade Fair 2016)’에서 13건의 수출 #MOU를 체결했다.  https://t.co/oQfwIRmFPg",ko,[],['http://cafe.naver.com/energystory/23071'],[],0,1,0,"['신재생에너지', 'sweet', 'mou를']",[],https://twitter.com/SchneiderKOREA/status/712134207259205632,False,,0,,,,,,,,[],,,,
610,712104009071509505,712104009071509505,2016-03-22 11:30:00 대한민국 표준시,2016-03-22,11:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#생활폐기물 소각장에서 #생산 되는 #소각폐열 을 전량 #재활용 하도록 해야 한다.  https://t.co/TxW3PbdXIO,ko,[],['http://cafe.naver.com/energystory/23074'],[],0,1,1,"['생활폐기물', '생산', '소각폐열', '재활용']",[],https://twitter.com/SchneiderKOREA/status/712104009071509505,False,,0,,,,,,,,[],,,,
611,710745189762121728,710745189762121728,2016-03-18 17:30:32 대한민국 표준시,2016-03-18,17:30:32,900,250535153,schneiderkorea,SchneiderElectricKor,,세원셀론텍이 일본 미쓰비시중공업(Mitsubishi HeavyIndustries)과 약 60억 원 규모의 플랜트기기 공급계약을 체결했다고 17일 밝혔다.  https://t.co/MaKI0Q8wOv,ko,[],['http://cafe.naver.com/energystory/23062'],[],0,1,0,[],[],https://twitter.com/SchneiderKOREA/status/710745189762121728,False,,0,,,,,,,,[],,,,
612,710744919305015296,710744919305015296,2016-03-18 17:29:28 대한민국 표준시,2016-03-18,17:29:28,900,250535153,schneiderkorea,SchneiderElectricKor,,#전기차 용 #배터리  사업 강화 의지를 밝힌 #SK이노베이션 이 생산라인 확대에 나섰다.  https://t.co/VhTuf2t51F,ko,[],['http://cafe.naver.com/energystory/23061'],[],0,2,1,"['전기차', '배터리', 'sk이노베이션']",[],https://twitter.com/SchneiderKOREA/status/710744919305015296,False,,0,,,,,,,,[],,,,
613,710744690283433984,710744690283433984,2016-03-18 17:28:33 대한민국 표준시,2016-03-18,17:28:33,900,250535153,schneiderkorea,SchneiderElectricKor,,"미래부, #기후변화  #대응기술  #개발사업  #시행계획 확정…전년比 예산 10%↑  https://t.co/vExCMSofVT",ja,[],['http://cafe.naver.com/energystory/23063'],[],0,1,1,"['기후변화', '대응기술', '개발사업', '시행계획']",[],https://twitter.com/SchneiderKOREA/status/710744690283433984,False,,0,,,,,,,,[],,,,
614,710744299982471170,710744299982471170,2016-03-18 17:27:00 대한민국 표준시,2016-03-18,17:27:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#저탄소녹색성장기본법  시행령 제25조에는 2020년의 국가 #온실가스  #총배출량 을 배출 전망치 대비 100분의 30까지 감축하는 것으로 명시돼 있다.  https://t.co/rMX20I3Ona,ko,[],['http://cafe.naver.com/energystory/23064'],[],0,1,1,"['저탄소녹색성장기본법', '온실가스', '총배출량']",[],https://twitter.com/SchneiderKOREA/status/710744299982471170,False,,0,,,,,,,,[],,,,
615,710382414309281792,710382414309281792,2016-03-17 17:29:00 대한민국 표준시,2016-03-17,17:29:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#데이터센터 와 #반도체  등 #첨단제조업 시장이 커지면서 국내 #무정전전원장치 (#UPS) 시장에 대한 글로벌 기업들의 관심이 높아지고 있다.  https://t.co/pETU5JTXZ9,ko,[],['http://cafe.naver.com/energystory/23049'],[],0,1,0,"['데이터센터', '반도체', '첨단제조업', '무정전전원장치', 'ups']",[],https://twitter.com/SchneiderKOREA/status/710382414309281792,False,,0,,,,,,,,[],,,,
616,710352466156625921,710352466156625921,2016-03-17 15:30:00 대한민국 표준시,2016-03-17,15:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#태양광 과 #풍력발전 이 기록적인 성장세를 타면서 올해 #GW (#기가와트 ) 시대 개막이 예상된다.  https://t.co/orekaXLGDy,ko,[],['http://cafe.naver.com/energystory/23050'],[],0,1,0,"['태양광', '풍력발전', 'gw', '기가와트']",[],https://twitter.com/SchneiderKOREA/status/710352466156625921,False,,0,,,,,,,,[],,,,
617,710322268182867969,710322268182867969,2016-03-17 13:30:00 대한민국 표준시,2016-03-17,13:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#슈나이더일렉트릭 이 최근 세계적 기업윤리연구소인 미국의 #에티스피어인스티튜 가 주관하는 ‘세계에서 가장 윤리적인 기업(#WME  2016)’에 6년 연속 선정됐다고 밝혔다.  https://t.co/ww9ZEFrvTc,ko,[],['http://cafe.naver.com/energystory/23048'],[],0,2,0,"['슈나이더일렉트릭', '에티스피어인스티튜', 'wme']",[],https://twitter.com/SchneiderKOREA/status/710322268182867969,False,,0,,,,,,,,[],,,,
618,710290689410605056,710290689410605056,2016-03-17 11:24:31 대한민국 표준시,2016-03-17,11:24:31,900,250535153,schneiderkorea,SchneiderElectricKor,,2년 전만 해도 매년 수천억원대 영업이익을 올리던 민간 #발전회사들이 작년 하반기부터 #적자 로 돌아서며 #생존  #위기 에 빠졌다.  https://t.co/5eVbWkrWzY,ko,[],['http://cafe.naver.com/energystory/23051'],[],0,1,0,"['발전회사들이', '적자', '생존', '위기']",[],https://twitter.com/SchneiderKOREA/status/710290689410605056,False,,0,,,,,,,,[],,,,
619,710267622139555840,710267622139555840,2016-03-17 09:52:51 대한민국 표준시,2016-03-17,09:52:51,900,250535153,schneiderkorea,SchneiderElectricKor,,#슈나이더일렉트릭 #gogreeninthecity #고그린인더시티 #파리 #대학생 #공모전 등록부터 접수까지!! 클릭!&gt;&gt;( https://t.co/NNbfFdNPEl)  https://t.co/uMyjSL4JAe,ko,[],['http://bit.ly/1Mm1wm6'],['https://pbs.twimg.com/media/Cdtgo5WXIAAiR2X.jpg'],0,2,0,"['슈나이더일렉트릭', 'gogreeninthecity', '고그린인더시티', '파리', '대학생', '공모전']",[],https://twitter.com/SchneiderKOREA/status/710267622139555840,False,,1,https://pbs.twimg.com/media/Cdtgo5WXIAAiR2X.jpg,,,,,,,[],,,,
620,710020025575477248,710020025575477248,2016-03-16 17:29:00 대한민국 표준시,2016-03-16,17:29:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#가트너 는 2015년 4분기 전 세계 #서버 매출이 전년도 동기 대비 8.2% 증가했으며 #출하량 은 9.2% 성장한 것으로 나타났다고 밝혔다  https://t.co/oPCzP6Kulg,ko,[],['http://cafe.naver.com/energystory/23045'],[],0,1,0,"['가트너', '서버', '출하량']",[],https://twitter.com/SchneiderKOREA/status/710020025575477248,False,,0,,,,,,,,[],,,,
621,709989575293341696,709989575293341696,2016-03-16 15:28:00 대한민국 표준시,2016-03-16,15:28:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#산업부 가 #전기저장장치 (#ESS )에 저장된 #전력 의 시장거래 허용을 추진한다.    https://t.co/Hw5JSyLEjl,ko,[],['http://cafe.naver.com/energystory/23042'],[],0,1,0,"['산업부', '전기저장장치', 'ess', '전력']",[],https://twitter.com/SchneiderKOREA/status/709989575293341696,False,,0,,,,,,,,[],,,,
622,709959880392761346,709959880392761346,2016-03-16 13:30:00 대한민국 표준시,2016-03-16,13:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#현대중공업 이 #고용노동부  #산업안전보건  정기감독에서 86건의 산업안전보건법 위반 사항이 적발됐습니다.  https://t.co/0NSXe5kiwH,ko,[],['http://cafe.naver.com/energystory/23044'],[],0,1,0,"['현대중공업', '고용노동부', '산업안전보건']",[],https://twitter.com/SchneiderKOREA/status/709959880392761346,False,,0,,,,,,,,[],,,,
623,709929163411562496,709929163411562496,2016-03-16 11:27:57 대한민국 표준시,2016-03-16,11:27:57,900,250535153,schneiderkorea,SchneiderElectricKor,,#최악 의 #전력난 에 시달리던 과거와 달리 전력 #공급과잉 을 우려하는 목소리가 점차 높아지고 있다.   https://t.co/MIkiOgOCqv,ko,[],['http://cafe.naver.com/energystory/23043'],[],0,2,0,"['최악', '전력난', '공급과잉']",[],https://twitter.com/SchneiderKOREA/status/709929163411562496,False,,0,,,,,,,,[],,,,
624,709657893109420032,709657893109420032,2016-03-15 17:30:01 대한민국 표준시,2016-03-15,17:30:01,900,250535153,schneiderkorea,SchneiderElectricKor,,국내 #IT서비스업체 들이 #데이터센터 #인프라 를 기반으로 한 기존의 #아웃소싱서비스  모델들이 점차 위협을 받고 있다고 보기 때문이다.  https://t.co/HzkbQgLc05,ko,[],['http://cafe.naver.com/energystory/23034'],[],0,1,1,"['it서비스업체', '데이터센터', '인프라', '아웃소싱서비스']",[],https://twitter.com/SchneiderKOREA/status/709657893109420032,False,,0,,,,,,,,[],,,,
625,709627691025231872,709627691025231872,2016-03-15 15:30:00 대한민국 표준시,2016-03-15,15:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,국제 #신재생에너지 전문전시회 ‘#SWEET2016  (#Solar Wind &amp; Earth Energy Trade Fair 2016)’이 오는 16일부터 18일까지 #김대중컨벤션센터 에서 열린다.  https://t.co/EWw9TXrVFr,ko,[],['http://cafe.naver.com/energystory/23036'],[],0,1,0,"['신재생에너지', 'sweet2016', 'solar', '김대중컨벤션센터']",[],https://twitter.com/SchneiderKOREA/status/709627691025231872,False,,0,,,,,,,,[],,,,
626,709597492686544897,709597492686544897,2016-03-15 13:30:00 대한민국 표준시,2016-03-15,13:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#국내 #전력산업계 가 #이란 시장에 효율적으로 진출할 수 있도록 지원하는 정부 주도의 #민관협의체 가 만들어진다.  https://t.co/tTxkdRHXIF,ko,[],['http://cafe.naver.com/energystory/23035'],[],0,1,1,"['국내', '전력산업계', '이란', '민관협의체']",[],https://twitter.com/SchneiderKOREA/status/709597492686544897,False,,0,,,,,,,,[],,,,
627,709567294008139777,709567294008139777,2016-03-15 11:30:00 대한민국 표준시,2016-03-15,11:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"#전력시장 의 완전 #자유화 를 앞두고 있는 일본은 대형 #가스회사 들의 전력시장 진출은 물론, 가스와 전력의 #결합판매 등 다양한 형태의 시장구조가 나타나고 있다.  https://t.co/rrJHdpgmVn",ko,[],['http://cafe.naver.com/energystory/23037'],[],0,1,1,"['전력시장', '자유화', '가스회사', '결합판매']",[],https://twitter.com/SchneiderKOREA/status/709567294008139777,False,,0,,,,,,,,[],,,,
628,709295501808635904,709295501808635904,2016-03-14 17:30:00 대한민국 표준시,2016-03-14,17:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#레노버 는 데이터센터 #인프라 에 집중하기 위해 #주니퍼네트웍스 와 전략적 #파트너십 을 체결했다고 11일 밝혔다.  https://t.co/G7Oo7LF6Ix,ko,[],['http://cafe.naver.com/energystory/23028'],[],0,1,1,"['레노버', '인프라', '주니퍼네트웍스', '파트너십']",[],https://twitter.com/SchneiderKOREA/status/709295501808635904,False,,0,,,,,,,,[],,,,
629,709265302878625792,709265302878625792,2016-03-14 15:30:00 대한민국 표준시,2016-03-14,15:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,한국전력은 10일(현지시간) #에콰도르 키토 #스위스호텔 에서 에콰도르 #생산고용경쟁력조정부 ( #MCPEC )와 '에너지 신산업 분야 기술협력 업무협약( #MOU )'를 체결했다고 13일 밝혔다.  https://t.co/QHNxHhCKw8,ko,[],['http://cafe.naver.com/energystory/23027'],[],0,2,0,"['에콰도르', '스위스호텔', '생산고용경쟁력조정부', 'mcpec', 'mou']",[],https://twitter.com/SchneiderKOREA/status/709265302878625792,False,,0,,,,,,,,[],,,,
630,709235104619622400,709235104619622400,2016-03-14 13:30:00 대한민국 표준시,2016-03-14,13:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,남성의류 분야 #스타트업 ( #창업초기기업 ) ' #스트라입스 '는 의류공장의 #디지털 혁신을 주도하고 있다. 소비자가 #모바일 홈페이지로 서비스를 신청하면 스타일리스트가 직접 방문해 신체 사이즈를 측정한다.  https://t.co/HygcNJgAGJ,ko,[],['http://cafe.naver.com/energystory/23026'],[],0,2,1,"['스타트업', '창업초기기업', '스트라입스', '디지털', '모바일']",[],https://twitter.com/SchneiderKOREA/status/709235104619622400,False,,0,,,,,,,,[],,,,
631,709197379778580480,709197379778580480,2016-03-14 11:00:06 대한민국 표준시,2016-03-14,11:00:06,900,250535153,schneiderkorea,SchneiderElectricKor,,대세는 역시 ‘ #스마트공장 ’이었다. ‘ #오토메이션월드 2016’에서는 최근 #산업자동화 분야의 가장 큰 화두가 #제조업 #혁신과 스마트공장이란 것을 다시 한번 확인할 수 있었다.  https://t.co/8mD3BhHzU1,ko,[],['http://cafe.naver.com/energystory/23025'],[],0,2,1,"['스마트공장', '오토메이션월드', '산업자동화', '제조업', '혁신과']",[],https://twitter.com/SchneiderKOREA/status/709197379778580480,False,,0,,,,,,,,[],,,,
632,708208338614546432,708208338614546432,2016-03-11 17:30:00 대한민국 표준시,2016-03-11,17:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,전국 100곳 #스마트그리드 센터 가동… #에너지자립섬 더 만든다    https://t.co/zyG73cV2dL,ko,[],['http://cafe.naver.com/energystory/23019'],[],0,1,0,"['스마트그리드', '에너지자립섬']",[],https://twitter.com/SchneiderKOREA/status/708208338614546432,False,,0,,,,,,,,[],,,,
633,708178140279885824,708178140279885824,2016-03-11 15:30:00 대한민국 표준시,2016-03-11,15:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,글로벌 #에너지관리 · 자동화 전문기업 #슈나이더일렉트릭 코리아(대표 김경록)가 ‘ #오토메이션월드 2016’에서 #스마트공장 의 ‘A to Z’ 솔루션을 선보였다.   https://t.co/y6heOS6x2d,ko,[],['http://cafe.naver.com/energystory/23015'],[],0,2,0,"['에너지관리', '슈나이더일렉트릭', '오토메이션월드', '스마트공장']",[],https://twitter.com/SchneiderKOREA/status/708178140279885824,False,,0,,,,,,,,[],,,,
634,708147941337387008,708147941337387008,2016-03-11 13:30:00 대한민국 표준시,2016-03-11,13:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"‘ #똑똑한공장 ’ #생산성 도 ‘UP‘… #스마트공장 1240개 구축 지원, 생산성 25%↑  https://t.co/DyRpvSVwCt",ko,[],['http://cafe.naver.com/energystory/23017'],[],0,1,0,"['똑똑한공장', '생산성', '스마트공장']",[],https://twitter.com/SchneiderKOREA/status/708147941337387008,False,,0,,,,,,,,[],,,,
635,708117741744562176,708117741744562176,2016-03-11 11:30:00 대한민국 표준시,2016-03-11,11:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,지난 2월 주요 #산유국 이 #생산량 동결 합의에도 불구하고 올 한해 #공급과잉 이 지속돼 내년 초까지는 #저유가 가 이어질 전망이다.  https://t.co/uwAbq0INBc,ko,[],['http://cafe.naver.com/energystory/23018'],[],0,2,0,"['산유국', '생산량', '공급과잉', '저유가']",[],https://twitter.com/SchneiderKOREA/status/708117741744562176,False,,0,,,,,,,,[],,,,
636,707847209610571776,707847209610571776,2016-03-10 17:35:00 대한민국 표준시,2016-03-10,17:35:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"#한전 을 필두로 #한수원 , #발전5사 , #한전KDN , #한전KPS  등 #전력그룹사 들이 지난해 동반성장 평가 결과에서 대부분 상위권에 오르는 저력을 보였다.  https://t.co/8RlkLHy80Y",ko,[],['http://spr.ly/6013BeQUh'],[],0,1,0,"['한전', '한수원', '발전5사', '한전kdn', '한전kps', '전력그룹사']",[],https://twitter.com/SchneiderKOREA/status/707847209610571776,False,,0,,,,,,,,[],,,,
637,707815752313802752,707815752313802752,2016-03-10 15:30:00 대한민국 표준시,2016-03-10,15:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#구글 은 공식 블로그를 통해 ‘#오픈컴퓨트프로젝트 (#OCP )’에 참여한다고 밝혔다.  https://t.co/XCNe27FD2S,ko,[],['http://www.etnews.com/20160310000009'],[],0,1,1,"['구글', '오픈컴퓨트프로젝트', 'ocp']",[],https://twitter.com/SchneiderKOREA/status/707815752313802752,False,,0,,,,,,,,[],,,,
638,707785553639505920,707785553639505920,2016-03-10 13:30:00 대한민국 표준시,2016-03-10,13:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#한전 이 #배전계통 에 #능동전압제어기술 을 적용해 #분산전원 의 #연계용량 을 1430MW 가량 늘릴 계획이다.   https://t.co/TKXEgSteqw,ko,[],['http://www.electimes.com/article.php?aid=1457393448131992002'],[],0,1,0,"['한전', '배전계통', '능동전압제어기술', '분산전원', '연계용량']",[],https://twitter.com/SchneiderKOREA/status/707785553639505920,False,,0,,,,,,,,[],,,,
639,707755355489628163,707755355489628163,2016-03-10 11:30:00 대한민국 표준시,2016-03-10,11:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#슈나이더일렉트릭코리아 는 오는 3월 9일에서 11일까지 #코엑스 에서 개최되는 ‘#오토메이션월드 2016’ 전시회에 참가해 #스마트팩토리  #솔루션 을 선보인다고 밝혔다.  https://t.co/4NYKfe9gKi,ko,[],['http://www.datanet.co.kr/news/articleView.html?idxno=97470'],[],0,2,1,"['슈나이더일렉트릭코리아', '코엑스', '오토메이션월드', '스마트팩토리', '솔루션']",[],https://twitter.com/SchneiderKOREA/status/707755355489628163,False,,0,,,,,,,,[],,,,
640,707487338583212032,707487338583212032,2016-03-09 17:45:00 대한민국 표준시,2016-03-09,17:45:00,900,250535153,schneiderkorea,SchneiderElectricKor,,‘2016년도 #태양광  #대여사업 ’을 시행하기 위해 ‘ #신재생에너지설비 지원 등에 관한 규정’에 따라 #사업수행  기관을 15일까지 모집한다고 밝혔다.  https://t.co/alBwrN6E4n,ko,[],['http://cafe.naver.com/energystory/22999'],[],0,1,0,"['태양광', '대여사업', '신재생에너지설비', '사업수행']",[],https://twitter.com/SchneiderKOREA/status/707487338583212032,False,,0,,,,,,,,[],,,,
641,707461022718763010,707461022718763010,2016-03-09 16:00:26 대한민국 표준시,2016-03-09,16:00:26,900,250535153,schneiderkorea,SchneiderElectricKor,,#경기도 와 경기도 #그린캠퍼스협의회 (이하 협의회)는 8일 강남대학교에서 ‘ 그린캠퍼스 #공동실천선언식 ’을 개최했다.  https://t.co/2ayE86KtH9,ko,[],['http://cafe.naver.com/energystory/23000'],[],0,1,0,"['경기도', '그린캠퍼스협의회', '공동실천선언식']",[],https://twitter.com/SchneiderKOREA/status/707461022718763010,False,,0,,,,,,,,[],,,,
642,707445814831017984,707445814831017984,2016-03-09 15:00:00 대한민국 표준시,2016-03-09,15:00:00,900,250535153,schneiderkorea,SchneiderElectricKor,,‘#파리 #UN  #기후변화협약  당사국 총회 이후 #선진국 과 우리의 대응’  https://t.co/KPfVlZl2VC,ko,[],['http://www.ekn.kr/news/article.html?no=205367'],[],0,1,1,"['파리', 'un', '기후변화협약', '선진국']",[],https://twitter.com/SchneiderKOREA/status/707445814831017984,False,,0,,,,,,,,[],,,,
643,707422913767587841,707422913767587841,2016-03-09 13:29:00 대한민국 표준시,2016-03-09,13:29:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"국내 최대 규모의 #자동화전시회 인 '#오토메이션월드 2016'가 9일부터 사흘간 서울 삼성동 #코엑스  A, B홀에서 개최된다.  https://t.co/dET7khgiss…",ko,[],['http://cafe.naver.com/energystory/22995'],[],0,1,0,"['자동화전시회', '오토메이션월드', '코엑스']",[],https://twitter.com/SchneiderKOREA/status/707422913767587841,False,,0,,,,,,,,[],,,,
644,707121176825491456,707121176825491456,2016-03-08 17:30:00 대한민국 표준시,2016-03-08,17:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"#재계 의 관심 이 #수소 , #이차전지 , #태양광으로 쏠리고 있다.    https://t.co/pWjYhnNUK2",ko,[],['http://spr.ly/6012BeZRg'],[],0,1,1,"['재계', '수소', '이차전지', '태양광으로']",[],https://twitter.com/SchneiderKOREA/status/707121176825491456,False,,0,,,,,,,,[],,,,
645,707092233737117696,707092233737117696,2016-03-08 15:35:00 대한민국 표준시,2016-03-08,15:35:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"#오토메이션월드 는 국내 유일 #최대규모 의 #산업자동화 (FA) 전시회다. 올해는 #슈나이더일렉트릭코리아 , 오토닉스, 바이드뮬러 등 내로라하는 국내외 300여개 기업이 900개 부스 규모로 참가한다.   https://t.co/4H4piUHaA1",ko,[],['http://spr.ly/6011BeZuX'],[],0,2,1,"['오토메이션월드', '최대규모', '산업자동화', '슈나이더일렉트릭코리아']",[],https://twitter.com/SchneiderKOREA/status/707092233737117696,False,,0,,,,,,,,[],,,,
646,707060778155773952,707060778155773952,2016-03-08 13:30:00 대한민국 표준시,2016-03-08,13:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"#친환경에너지타운 은 #하수처리장 과 같은 #기피시설 을 활용해 생산한 #태양광 등 #재생에너지 를 주민에게 공급해 에너지 자립, 온실가스 감축, 주민소득 증대 효과를 거두는 사업이다.  https://t.co/9ABHv5AVEI",ko,[],['http://www.ekn.kr/news/article.html?no=205016'],[],0,2,2,"['친환경에너지타운', '하수처리장', '기피시설', '태양광', '재생에너지']",[],https://twitter.com/SchneiderKOREA/status/707060778155773952,False,,0,,,,,,,,[],,,,
647,707030579032813568,707030579032813568,2016-03-08 11:30:00 대한민국 표준시,2016-03-08,11:30:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"#슈나이더일렉트릭  #코리아 가 #소프트웨어  #정의  #네트워킹( #SDN , #SoftwareDefinedNetworking ) 전문기업 #나임네트웍스 와  시장 공략을 위해 협력한다고 밝혔다.  https://t.co/sAsBabdKOl",ko,[],['http://cafe.naver.com/energystory/22985'],[],0,2,2,"['슈나이더일렉트릭', '코리아', '소프트웨어', '정의', '네트워킹', 'sdn', 'softwaredefinednetworking', '나임네트웍스']",[],https://twitter.com/SchneiderKOREA/status/707030579032813568,False,,0,,,,,,,,[],,,,
648,706760045279715328,706760045279715328,2016-03-07 17:35:00 대한민국 표준시,2016-03-07,17:35:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#녹색에너지연구원  #김형진  #원장 은 33년 동안 에너지 한 우물만 판 ‘골수’ 에너지인이다.    https://t.co/sbUJjMZL1B,ko,[],['http://spr.ly/6018BePkk'],[],0,2,1,"['녹색에너지연구원', '김형진', '원장']",[],https://twitter.com/SchneiderKOREA/status/706760045279715328,False,,0,,,,,,,,[],,,,
649,706729846081105920,706729846081105920,2016-03-07 15:35:00 대한민국 표준시,2016-03-07,15:35:00,900,250535153,schneiderkorea,SchneiderElectricKor,,앞으로 #에너지저장장치 (#ESS )를 #비상전원 으로 활용할 수 있는 길이 제도적으로 마련됐다.   https://t.co/zIUiWp0UyR,ko,[],['http://cafe.naver.com/energystory/22978'],[],0,5,2,"['에너지저장장치', 'ess', '비상전원']",[],https://twitter.com/SchneiderKOREA/status/706729846081105920,False,,0,,,,,,,,[],,,,
650,706699646979043328,706699646979043328,2016-03-07 13:35:00 대한민국 표준시,2016-03-07,13:35:00,900,250535153,schneiderkorea,SchneiderElectricKor,,#세계적  #신재생에너지 #전문전시회  '#국제그린에너지엑스포 '가 내달 6일부터 8일까지 대구 엑스코에서 열린다.   https://t.co/6Nw5Uo7PVg,ko,[],['http://spr.ly/6019BePn7'],[],0,1,0,"['세계적', '신재생에너지', '전문전시회', '국제그린에너지엑스포']",[],https://twitter.com/SchneiderKOREA/status/706699646979043328,False,,0,,,,,,,,[],,,,
651,706671330519871488,706671330519871488,2016-03-07 11:42:29 대한민국 표준시,2016-03-07,11:42:29,900,250535153,schneiderkorea,SchneiderElectricKor,,#전력산업 도 참으로 다양한 사건과 #변화 의 #연속 이었다. 주기적으로 발생하는 #수요 와 #공급 의 #부조화 로 인한 #전력수급의 문제로 전력산업의 효율성을 추구하는 #구조개편  이슈가 이어진다.   https://t.co/IxVmWHkTip,ko,[],['http://cafe.naver.com/energystory/22979'],[],0,1,2,"['전력산업', '변화', '연속', '수요', '공급', '부조화', '전력수급의', '구조개편']",[],https://twitter.com/SchneiderKOREA/status/706671330519871488,False,,0,,,,,,,,[],,,,
652,705664074621784064,705664074621784064,2016-03-04 17:00:00 대한민국 표준시,2016-03-04,17:00:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"#CIO서밋 #주창형 #슈나이더일렉트릭코리아 이사는 ‘ #PUE , #에너지 그리고 #마이크로데이터센터 ’주제로 발표했다.   https://t.co/T1JxfBQxao",ko,[],['http://cafe.naver.com/energystory/22958'],[],0,2,1,"['cio서밋', '주창형', '슈나이더일렉트릭코리아', 'pue', '에너지', '마이크로데이터센터']",[],https://twitter.com/SchneiderKOREA/status/705664074621784064,False,,0,,,,,,,,[],,,,
653,705633880053649408,705633880053649408,2016-03-04 15:00:01 대한민국 표준시,2016-03-04,15:00:01,900,250535153,schneiderkorea,SchneiderElectricKor,,#저유가 에도 #저탄소 #경제 로 간다… #그린산업 경쟁력 높여라  https://t.co/iL938Js25o,ko,[],['http://cafe.naver.com/energystory/22959'],[],0,1,1,"['저유가', '저탄소', '경제', '그린산업']",[],https://twitter.com/SchneiderKOREA/status/705633880053649408,False,,0,,,,,,,,[],,,,
654,705603677445349376,705603677445349376,2016-03-04 13:00:00 대한민국 표준시,2016-03-04,13:00:00,900,250535153,schneiderkorea,SchneiderElectricKor,,"[ #WSEW2016 ] #태양광 시장, #가정용 ㆍ #통합시스템 '대세'   https://t.co/4h71xetf8Q",ko,[],['http://cafe.naver.com/energystory/22960'],[],0,1,1,"['wsew2016', '태양광', '가정용', '통합시스템']",[],https://twitter.com/SchneiderKOREA/status/705603677445349376,False,,0,,,,,,,,[],,,,
