,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
602,1238380056457531392,1238380056457531392,2020-03-13 17:23:08 대한민국 표준시,2020-03-13,17:23:08,900,50884714,bizinfo1357,중소벤처기업부,,"[코로나19 피해 소상공인 금융지원을 가속화 하기 위한 대책 발표] -지역신용보증재단 위탁보증 도입 확대, 절차 간소화, 지속적 인력보강 등    -소상공인 정책자금 보증 처리 하루 2천5백여 건 -&gt; 7천여 건 기대 👉 https://t.co/UscX2oicae  https://t.co/RxK9w8RuEl",ko,[],['https://youtu.be/pRguFpg03_8'],"['https://pbs.twimg.com/media/ES-bZshUYAEqicD.jpg', 'https://pbs.twimg.com/media/ES-bxftUcAEvOmj.jpg', 'https://pbs.twimg.com/media/ES-cAz0U4AAyGky.jpg', 'https://pbs.twimg.com/media/ES-cCrUU8AA1PPn.jpg']",0,16,25,[],[],https://twitter.com/bizinfo1357/status/1238380056457531392,False,,1,https://pbs.twimg.com/media/ES-bZshUYAEqicD.jpg,,,,,,,[],,,,
603,1238027886361071617,1238027886361071617,2020-03-12 18:03:44 대한민국 표준시,2020-03-12,18:03:44,900,50884714,bizinfo1357,중소벤처기업부,,"[두번째 착한 프랜차이즈 차담회] -착한프랜차이즈 운동 확산, 참여 가맹본부 66곳, 수혜 가맹점 7만여곳 -60억 한도내 참여 가맹본부에 저금리로 자금 지원 계획 -박영선 장관, 화훼업계 소상공인과 농가를 돕기 위한 '플라워 버킷 챌린지' 캠페인 동참 👉 https://t.co/xa3Md0jkwt  https://t.co/creSz4YLSo",ko,[],['https://youtu.be/BASAQJC8k_0'],"['https://pbs.twimg.com/media/ES5bN5fUYAEWrKo.jpg', 'https://pbs.twimg.com/media/ES5bm2xUEAAlSMy.jpg', 'https://pbs.twimg.com/media/ES5bo5cU8AYJnW1.jpg', 'https://pbs.twimg.com/media/ES5bq1KUcAEnfZN.jpg']",0,17,23,[],[],https://twitter.com/bizinfo1357/status/1238027886361071617,False,,1,https://pbs.twimg.com/media/ES5bN5fUYAEWrKo.jpg,,,,,,,[],,,,
604,1237928057295368192,1237928057295368192,2020-03-12 11:27:03 대한민국 표준시,2020-03-12,11:27:03,900,50884714,bizinfo1357,중소벤처기업부,,[KBS뉴스 / 코로나19 진단키트 긴급 사용 승인…수출 ‘물꼬’] - 박영선 장관 인터뷰 👉 https://t.co/iFyiFWQRvI  https://t.co/kRiIdyY5Io,ko,[],['https://www.youtube.com/watch?v=eyruy5caaVc'],['https://pbs.twimg.com/media/ES4A-lSUMAAlbQ9.jpg'],0,29,29,[],[],https://twitter.com/bizinfo1357/status/1237928057295368192,False,,1,https://pbs.twimg.com/media/ES4A-lSUMAAlbQ9.jpg,,,,,,,[],,,,
605,1237332651935064066,1237332651935064066,2020-03-10 20:01:07 대한민국 표준시,2020-03-10,20:01:07,900,50884714,bizinfo1357,중소벤처기업부,,"['코로나19 마스크 지도' 개발 스타트업 간담회] -10일 오후 7시부터 공적마스크 판매데이터 개방 -정부가 민간이 필요로 하는 데이터를 공개하고 민간은 데이터를 활용, 국민수요를 반영한 서비스 개발 -이를 기반으로 마스크 지도의 개발을 촉진하는 것이 중기부의 역할 👉 https://t.co/Rs9UXNUhGr  https://t.co/AMqlPl9aJs",ko,[],['https://youtu.be/0hDQspei8MY'],"['https://pbs.twimg.com/media/ESvjCsbUEAM66Y7.jpg', 'https://pbs.twimg.com/media/ESvjS2gUMAAv6xs.jpg', 'https://pbs.twimg.com/media/ESvjXorU4AA9YgU.jpg', 'https://pbs.twimg.com/media/ESvjZQtUcAEO17l.jpg']",1,18,27,[],[],https://twitter.com/bizinfo1357/status/1237332651935064066,False,,1,https://pbs.twimg.com/media/ESvjCsbUEAM66Y7.jpg,,,,,,,[],,,,
606,1236943137613832192,1236943137613832192,2020-03-09 18:13:19 대한민국 표준시,2020-03-09,18:13:19,900,50884714,bizinfo1357,중소벤처기업부,,"박영선 장관, 코로나19 진단키트 긴급사용승인 기업 솔젠트(주) 방문 -솔젠트 진단 키트, 6시간 걸리던 검사를 1시간 45분으로 단축 -코로나19와 맞서 싸우는 바이오벤처를 위한 수출 · 기술개발 등 지원을 아끼지 않을 것 👉 https://t.co/sBlEKAm2Lw  https://t.co/IYSOeTVwzB",ko,[],['https://youtu.be/Ra8QutjsXtQ'],"['https://pbs.twimg.com/media/ESqBF2qU0AEXY_k.jpg', 'https://pbs.twimg.com/media/ESqBHsPUMAEVyXL.jpg', 'https://pbs.twimg.com/media/ESqBJ5XU0AE-ZNm.jpg', 'https://pbs.twimg.com/media/ESqBMChUUAA4MVr.jpg']",0,30,26,[],[],https://twitter.com/bizinfo1357/status/1236943137613832192,False,,1,https://pbs.twimg.com/media/ESqBF2qU0AEXY_k.jpg,,,,,,,[],,,,
607,1236904948702437377,1236904948702437377,2020-03-09 15:41:35 대한민국 표준시,2020-03-09,15:41:35,900,50884714,bizinfo1357,중소벤처기업부,,[보도설명] 3월9일 한겨레신문 「‘책상머리’ 중기부 현장엔 언제 가나」제하 기사에 대해 다음과 같이 설명드립니다  👉 https://t.co/Ww3HzBFOEa  #힘내라_대구경북 #힘내라_대한민국  https://t.co/mBAsmHL01c,ko,[],['https://blog.naver.com/bizinfo1357/221844988027'],['https://pbs.twimg.com/media/ESpeb_yUEAAC2KC.png'],0,8,10,"['힘내라_대구경북', '힘내라_대한민국']",[],https://twitter.com/bizinfo1357/status/1236904948702437377,False,,1,https://pbs.twimg.com/media/ESpeb_yUEAAC2KC.png,,,,,,,[],,,,
608,1235099434217689088,1235099434217689088,2020-03-04 16:07:06 대한민국 표준시,2020-03-04,16:07:06,900,50884714,bizinfo1357,중소벤처기업부,,"[고맙습니다 착한 프랜차이즈, 위기극복 위한 상생 동참] -박영선 장관, 가맹점 522곳의 1개월 임차료 지원 ㈜명륜당에 감사 인사 -착한 프랜차이즈 전국에 이미 45곳, 지원받는 가맹점 6만3천개 (3.4) -동참하는 프랜차이즈 기업 계속 늘고 있어 👉 https://t.co/6hMkViWz4R  https://t.co/nW4AzicBU9",ko,[],['https://youtu.be/g9mX3NXaImg'],"['https://pbs.twimg.com/media/ESPzb7iUUAE-Zdp.jpg', 'https://pbs.twimg.com/media/ESPz5WhU8AAKxJY.jpg', 'https://pbs.twimg.com/media/ESPz7_OVAAYrE77.jpg', 'https://pbs.twimg.com/media/ESP0FIzUMAET94T.jpg']",1,13,18,[],[],https://twitter.com/bizinfo1357/status/1235099434217689088,False,,1,https://pbs.twimg.com/media/ESPzb7iUUAE-Zdp.jpg,,,,,,,[],,,,
609,1234417030540881920,1234417030540881920,2020-03-02 18:55:29 대한민국 표준시,2020-03-02,18:55:29,900,50884714,bizinfo1357,중소벤처기업부,,"[동대문의 힘, 착한 임대인 운동 확산] - 박영선 장관, 자발적 '착한 임대인 운동' 동참 동대문 상권 임대인들의 따뜻한 결정에 감사  - 중기부, 임대료 인하 점포가 다수 소재한 전통시장에 노후전선 정비, 스프링클러 설치 등 화재 안전 패키지 지원 👉 https://t.co/YtdBOjfGlW  https://t.co/M375EqA9Pi",ko,[],['https://youtu.be/LI6MwU_6b6w'],"['https://pbs.twimg.com/media/ESGGgcPVAAI0Apl.jpg', 'https://pbs.twimg.com/media/ESGHM9ZU4AEYXu8.jpg', 'https://pbs.twimg.com/media/ESGHjZNVUAAuCE8.jpg', 'https://pbs.twimg.com/media/ESGHoSuU4AAdq2S.jpg']",1,17,21,[],[],https://twitter.com/bizinfo1357/status/1234417030540881920,False,,1,https://pbs.twimg.com/media/ESGGgcPVAAI0Apl.jpg,,,,,,,[],,,,
610,1233358556717436932,1233358556717436932,2020-02-28 20:49:29 대한민국 표준시,2020-02-28,20:49:29,900,50884714,bizinfo1357,중소벤처기업부,,"[ 3조 1,500억 원 중소기업·소상공인 정책자금 확대 ] 코로나19 확산으로 인한 어려움을 이겨내도록 2조 9,500억 원을 추가로 지원합니다 👉 https://t.co/RTNCBwUkxf  https://t.co/L1uRE4Ayjx",ko,[],['https://youtu.be/caYh7xOMWvE'],['https://pbs.twimg.com/media/ER3FD_GUcAAWZLc.jpg'],2,19,31,[],[],https://twitter.com/bizinfo1357/status/1233358556717436932,False,,1,https://pbs.twimg.com/media/ER3FD_GUcAAWZLc.jpg,,,,,,,[],,,,
611,1233283752467386368,1233283752467386368,2020-02-28 15:52:14 대한민국 표준시,2020-02-28,15:52:14,900,50884714,bizinfo1357,중소벤처기업부,,[코로나19 대응 정책 브리핑] 코로나19 파급영향 최소화와 조기극복을 위해 소상공인·중소기업을 위한 지원정책을 마련했습니다. 👉 https://t.co/q8YBBKY91c  https://t.co/e2F6NOKFXn,ko,[],['https://youtu.be/_oYMsMNx8nk'],['https://pbs.twimg.com/media/ER2BB3OUYAARetg.jpg'],1,21,27,[],[],https://twitter.com/bizinfo1357/status/1233283752467386368,False,,1,https://pbs.twimg.com/media/ER2BB3OUYAARetg.jpg,,,,,,,[],,,,
612,1232974703435776001,1232974703435776001,2020-02-27 19:24:11 대한민국 표준시,2020-02-27,19:24:11,900,50884714,bizinfo1357,중소벤처기업부,,[서울경제 - 박영선 “대구에 마스크 6만개 추가로 보내···낼 부산서도 판매”] -‘중기부 산하’ 행복한백화점서 3만개 판매 -수백명 대기줄 늘어섰지만···혼란 거의없어 -“부산서도 판매···구매못한 국민 너무 많아” 👉 https://t.co/UpE9lEIv79,ko,[],['http://naver.me/5MsRDbMt'],[],3,24,24,[],[],https://twitter.com/bizinfo1357/status/1232974703435776001,False,,0,,,,,,,,[],,,,
613,1232652855460282369,1232652855460282369,2020-02-26 22:05:16 대한민국 표준시,2020-02-26,22:05:16,900,50884714,bizinfo1357,중소벤처기업부,,"[자발적 상생의 힘 - 노마진 마스크 200만장 공급] - 중기부+공영쇼핑+화진산업+씨앤투스성진+삼성전자+도레이첨단소재  - 박영선 장관, ""자발적 상생협력이 위기 극복의 큰 힘이 될 것"" 👉 https://t.co/Mb8DJqjknF  https://t.co/nyiME1xWrE",ko,[],['https://youtu.be/4xgNQD8eyW8'],"['https://pbs.twimg.com/media/ERtDOMkU8AIcfe4.jpg', 'https://pbs.twimg.com/media/ERtDOMlUYAAjC4V.jpg', 'https://pbs.twimg.com/media/ERtDOMnVUAAwEqc.jpg', 'https://pbs.twimg.com/media/ERtDOMkU0AER7pf.jpg']",0,25,24,[],[],https://twitter.com/bizinfo1357/status/1232652855460282369,False,,1,https://pbs.twimg.com/media/ERtDOMkU8AIcfe4.jpg,,,,,,,[],,,,
614,1232215995151872000,1232215995151872000,2020-02-25 17:09:21 대한민국 표준시,2020-02-25,17:09:21,900,50884714,bizinfo1357,중소벤처기업부,,"[서울경제 기사 - ‘현장에 답’···손소독제 생산고충 이틀만에 해결한 박영선] -에탄올 규제 완화 요청, 식약처에 전달···일시 허용 남대문·마스크업체 직접 방문해 애로 청취도 성과로 👉 https://t.co/DQHOZJDWRX",ko,[],['https://n.news.naver.com/article/011/0003700136?lfrom=kakao'],[],0,6,11,[],[],https://twitter.com/bizinfo1357/status/1232215995151872000,False,,0,,,,,,,,[],,,,
615,1232106384562384896,1232106384562384896,2020-02-25 09:53:48 대한민국 표준시,2020-02-25,09:53:48,900,50884714,bizinfo1357,중소벤처기업부,,[#코로나19 주요 대응 방안] 경제 파급영향 최소화를 위해 최선을 다하겠습니다!,ko,[],[],[],0,16,19,['코로나19'],[],https://twitter.com/bizinfo1357/status/1232106384562384896,False,https://twitter.com/moefkorea/status/1231868369021759489,0,,,,,,,,[],,,,
616,1232097691103944704,1232097691103944704,2020-02-25 09:19:15 대한민국 표준시,2020-02-25,09:19:15,900,50884714,bizinfo1357,중소벤처기업부,,"[YTN 뉴스 -'착한 임대인 운동'] '착한 임대인' 동참한 남대문시장 건물주 ""임대료 20%↓"" / YTN 👉 https://t.co/5ybYp86a3e  https://t.co/6Op4yKdsYD",ko,[],['https://www.youtube.com/watch?v=Hnd3eRrotXY'],['https://pbs.twimg.com/media/ERlKT0iUcAA-Bi8.jpg'],0,12,12,[],[],https://twitter.com/bizinfo1357/status/1232097691103944704,False,,1,https://pbs.twimg.com/media/ERlKT0iUcAA-Bi8.jpg,,,,,,,[],,,,
617,1231878852516777984,1231878852516777984,2020-02-24 18:49:40 대한민국 표준시,2020-02-24,18:49:40,900,50884714,bizinfo1357,중소벤처기업부,,['착한 건물주'의 따뜻한 결정에 감사드립니다] -코로나19로 어려움을 겪고 있는 상인들의 임대료를 인하해 준 남대문시장 착한 건물주들 -코로나19 위기를 극복하는 가장 강력한 힘은 함께 살아가는 상생의 힘입니다 (박영선 장관) 👉 https://t.co/9zjAfgvjVX  https://t.co/jyqVChGgLR,ko,[],['https://youtu.be/sPpB9023uL8'],"['https://pbs.twimg.com/media/ERiDRQ6U4AARRmj.jpg', 'https://pbs.twimg.com/media/ERiDRQ6U0AEk19p.jpg', 'https://pbs.twimg.com/media/ERiDRQ7U4AAH0uc.jpg', 'https://pbs.twimg.com/media/ERiDRQ6UEAIAcI4.jpg']",0,15,20,[],[],https://twitter.com/bizinfo1357/status/1231878852516777984,False,,1,https://pbs.twimg.com/media/ERiDRQ6U4AARRmj.jpg,,,,,,,[],,,,
618,1230777825738674177,1230777825738674177,2020-02-21 17:54:35 대한민국 표준시,2020-02-21,17:54:35,900,50884714,bizinfo1357,중소벤처기업부,,"코로나19 대응, 지역경제 긴급 지원",ko,[],[],[],0,16,18,[],[],https://twitter.com/bizinfo1357/status/1230777825738674177,False,https://twitter.com/hellopolicy/status/1229994577433509893,0,,,,,,,,[],,,,
619,1230777501028245509,1230777501028245509,2020-02-21 17:53:17 대한민국 표준시,2020-02-21,17:53:17,900,50884714,bizinfo1357,중소벤처기업부,,코로나19 피해 수출기업 긴급지원,ko,[],[],[],0,11,20,[],[],https://twitter.com/bizinfo1357/status/1230777501028245509,False,https://twitter.com/hellopolicy/status/1230407935747969029,0,,,,,,,,[],,,,
620,1230406940095741952,1230406940095741952,2020-02-20 17:20:49 대한민국 표준시,2020-02-20,17:20:49,900,50884714,bizinfo1357,중소벤처기업부,,"TBS 라디오 &lt;김지윤의 이브닝쇼&gt;  -박영선 장관 라디오 인터뷰  -""코로나19 사태 중소기업, 소상공인 피해 최소화 위해 최선을 다할 것"" 👉 https://t.co/oEjhju3UKq  https://t.co/oSinvUcCq3",ko,[],['https://www.youtube.com/watch?v=PG_7BMEQCb4'],['https://pbs.twimg.com/media/ERNIldcVUAAMfKV.jpg'],0,8,14,[],[],https://twitter.com/bizinfo1357/status/1230406940095741952,False,,1,https://pbs.twimg.com/media/ERNIldcVUAAMfKV.jpg,,,,,,,[],,,,
621,1230387245938462720,1230387245938462720,2020-02-20 16:02:33 대한민국 표준시,2020-02-20,16:02:33,900,50884714,bizinfo1357,중소벤처기업부,,"[보도설명] 한경연‧중견연 세미나에서 제기된 상생협력법 개정안의 입증책임 전환, 기술자료 개념 모호, 중복조사‧처벌 등에 대한 사실관계를 다음과 같이 설명 드립니다 -2월 20일 &lt;한경연‧중견연의 상생협력법 개정안에 대한 세미나 개최&gt;관련 기사 👉 https://t.co/nKYeWI1H83  https://t.co/xFQxeey7Ww",ko,[],['https://blog.naver.com/bizinfo1357/221816963524'],"['https://pbs.twimg.com/media/ERM2q0UUYAA85aM.jpg', 'https://pbs.twimg.com/media/ERM2q0WUcAAHX7X.jpg', 'https://pbs.twimg.com/media/ERM2q0WUYAAORnO.jpg', 'https://pbs.twimg.com/media/ERM2q0XUYAA8aSG.jpg']",0,4,8,[],[],https://twitter.com/bizinfo1357/status/1230387245938462720,False,,1,https://pbs.twimg.com/media/ERM2q0UUYAA85aM.jpg,,,,,,,[],,,,
622,1230358996898332672,1230358996898332672,2020-02-20 14:10:18 대한민국 표준시,2020-02-20,14:10:18,900,50884714,bizinfo1357,중소벤처기업부,,"[국민과 함께 스마트 대한민국!] 4차 산업혁명시대, 디지털 경제로의 대전환 시기를 맞아  중기부는 국민과 함께 '스마트 대한민국'을 준비합니다 국민의 목소리를 잘 귀담아 듣고 더 좋은 정책을 만들겠습니다 👉  https://t.co/pz07dSvS8k  https://t.co/ZP4w2CCKUd",ko,[],['https://youtu.be/_9vl4YIMuQA'],"['https://pbs.twimg.com/media/ERMc6r6VUAAmHCM.jpg', 'https://pbs.twimg.com/media/ERMc6r5UcAIJScx.jpg', 'https://pbs.twimg.com/media/ERMc6r6UYAAR7lG.jpg', 'https://pbs.twimg.com/media/ERMc6r7VAAIh8ay.jpg']",0,14,23,[],[],https://twitter.com/bizinfo1357/status/1230358996898332672,False,,1,https://pbs.twimg.com/media/ERMc6r6VUAAmHCM.jpg,,,,,,,[],,,,
623,1230115735046721536,1230115735046721536,2020-02-19 22:03:40 대한민국 표준시,2020-02-19,22:03:40,900,50884714,bizinfo1357,중소벤처기업부,,"[국립공고생, 서울대·KAIST·부산대서 AI 배운다!] -중소벤처기업부, 국립공고생들의 AI 교육을 위해 서울대·KAIST·부산대와 업무협약 체결 -중기부, 교육이수 우수학생 대상으로 해외전시회 참가 및 중소기업계약학과 연계 등 후속 지원을 마련할 계획 👉 https://t.co/pYVKK5OgyA  https://t.co/G4b2HiLbmq",ko,[],['https://youtu.be/wju2ytbPzQY'],"['https://pbs.twimg.com/media/ERI_uUZU8AAg6rG.jpg', 'https://pbs.twimg.com/media/ERI_uUdUEAAbk7B.jpg', 'https://pbs.twimg.com/media/ERI_uUcUcAAGR8l.jpg', 'https://pbs.twimg.com/media/ERI_uUZU4AEPtTi.jpg']",0,17,24,[],[],https://twitter.com/bizinfo1357/status/1230115735046721536,False,,1,https://pbs.twimg.com/media/ERI_uUZU8AAg6rG.jpg,,,,,,,[],,,,
624,1230071239093276673,1230071239093276673,2020-02-19 19:06:51 대한민국 표준시,2020-02-19,19:06:51,900,50884714,bizinfo1357,중소벤처기업부,,박영선 장관은 코로나19로 인한 비상상황에서 손소독제의 자발적 수급안정에 힘쓰고 있는 '착한기업' (주)우신화장품을 방문하고 감사패를 전달했습니다 더 많은 '착한기업'들이 동참하기를 기대합니다! 👉 https://t.co/SnrnnuzlEX  https://t.co/sSXvDEao6q,ko,[],['https://youtu.be/wynouBBlzHM'],"['https://pbs.twimg.com/media/ERIXQZqUEAAhdYw.jpg', 'https://pbs.twimg.com/media/ERIXQZpUcAAlnV7.jpg', 'https://pbs.twimg.com/media/ERIXQZqUUAAp0sS.jpg', 'https://pbs.twimg.com/media/ERIXQZpUUAMlXJ3.jpg']",0,19,20,[],[],https://twitter.com/bizinfo1357/status/1230071239093276673,False,,1,https://pbs.twimg.com/media/ERIXQZqUEAAhdYw.jpg,,,,,,,[],,,,
625,1229730379646373890,1229730379646373890,2020-02-18 20:32:24 대한민국 표준시,2020-02-18,20:32:24,900,50884714,bizinfo1357,중소벤처기업부,,"[착한 기업 고맙습니다, 함께 위기를 극복합시다]  코로나19로 인한 국가적 비상상황에서 마스크 수급 안정화에 앞장서는 ’착한기업'이 있습니다. 민관이 함께 마음을 모은다면 반드시 위기를 극복할 수 있습니다 ▶  https://t.co/VjfUHwh6oS  https://t.co/K15XxXy165",ko,[],['https://youtu.be/XOOavtKAXWs'],"['https://pbs.twimg.com/media/ERDhNWWVAAIMBpB.jpg', 'https://pbs.twimg.com/media/ERDhNWZU0AAYt4H.jpg', 'https://pbs.twimg.com/media/ERDhNWXVUAM2acO.jpg', 'https://pbs.twimg.com/media/ERDhNWXUUAEofpv.jpg']",0,30,37,[],[],https://twitter.com/bizinfo1357/status/1229730379646373890,False,,1,https://pbs.twimg.com/media/ERDhNWWVAAIMBpB.jpg,,,,,,,[],,,,
626,1229659043267895296,1229659043267895296,2020-02-18 15:48:56 대한민국 표준시,2020-02-18,15:48:56,900,50884714,bizinfo1357,중소벤처기업부,,"[확실한 변화, 대한민국 2020!]  -박영선 장관 '중소벤처기업부 2020년 업무계획' 발표 -디지털 경제로의 대전환, 스마트 대한민국 4차 산업혁명 선도국가를 만들겠습니다! 상생과 공존의 문화를 확산하겠습니다! 👉 https://t.co/f3gOincui9  https://t.co/aZts38iJJE",ko,[],['https://youtu.be/SgfQgUN-bss'],['https://pbs.twimg.com/media/ERCgX-KVUAACkNb.jpg'],0,15,20,[],[],https://twitter.com/bizinfo1357/status/1229659043267895296,False,,1,https://pbs.twimg.com/media/ERCgX-KVUAACkNb.jpg,,,,,,,[],,,,
627,1229570249441153024,1229570249441153024,2020-02-18 09:56:06 대한민국 표준시,2020-02-18,09:56:06,900,50884714,bizinfo1357,중소벤처기업부,,TBS 라디오 &lt;김지윤의 이브닝쇼&gt; 박영선 장관 라디오 인터뷰 예고  2월 19일(수) 오후 7시 00분  많은 청취 바랍니다!   표준FM 95.1MHz   보이는 라디오   https://t.co/fqLxO9LQ4U  https://t.co/8du0QiQO3x,ko,[],['http://bit.ly/37A0Eek'],['https://pbs.twimg.com/media/ERBPnwKUwAASPmu.jpg'],1,8,15,[],[],https://twitter.com/bizinfo1357/status/1229570249441153024,False,,1,https://pbs.twimg.com/media/ERBPnwKUwAASPmu.jpg,,,,,,,[],,,,
628,1229567964094984192,1229567964094984192,2020-02-18 09:47:01 대한민국 표준시,2020-02-18,09:47:01,900,50884714,bizinfo1357,중소벤처기업부,,"MBC 라디오 &lt;김종배의 시선집중&gt;  박영선 장관 라디오 인터뷰 ""마스크 140만개 확보.. 게릴라로 계속 판매할 것""  👉 https://t.co/1MHZxQFIwo  https://t.co/PaIkcS0by5",ko,[],['https://www.youtube.com/watch?v=Ak9bh2Ygv78'],['https://pbs.twimg.com/media/ERBNixGU0AADRsI.jpg'],0,4,5,[],[],https://twitter.com/bizinfo1357/status/1229567964094984192,False,,1,https://pbs.twimg.com/media/ERBNixGU0AADRsI.jpg,,,,,,,[],,,,
629,1229566459031904257,1229566459031904257,2020-02-18 09:41:02 대한민국 표준시,2020-02-18,09:41:02,900,50884714,bizinfo1357,중소벤처기업부,,"CBS 라디오 &lt;시사자키 정관용입니다&gt;  박영선 장관 라디오 인터뷰 코로나19 중소기업 ·소상공인 대응방안  -박영선 장관 ""착한 마스크공장, 손소독제 공장 참 많아"" -메르스 사태 때 보다 내수 경기 안 좋아 👉 https://t.co/T9CUh14VUr  https://t.co/mtWbAHeJ58",ko,[],['https://www.youtube.com/watch?v=8WrKQZz6a0A'],['https://pbs.twimg.com/media/ERBMK7oUYAAHq0L.jpg'],0,8,7,[],[],https://twitter.com/bizinfo1357/status/1229566459031904257,False,,1,https://pbs.twimg.com/media/ERBMK7oUYAAHq0L.jpg,,,,,,,[],,,,
630,1229282594459545600,1229282594459545600,2020-02-17 14:53:04 대한민국 표준시,2020-02-17,14:53:04,900,50884714,bizinfo1357,중소벤처기업부,,"[확실한 변화, 대한민국 2020!] 디지털 경제로의 대전환, 스마트 대한민국 한눈에 보는 '중소벤처기업부 2020년 업무계획'  👉 https://t.co/uC8RDt18Ia  #중소벤처기업부 #스마트대한민국 #2020년업무계획  https://t.co/k7wuqpuNMH",ko,[],['https://blog.naver.com/bizinfo1357/221812402038'],['https://pbs.twimg.com/media/EQ9J_9rU4AAjLmM.jpg'],0,42,51,"['중소벤처기업부', '스마트대한민국', '2020년업무계획']",[],https://twitter.com/bizinfo1357/status/1229282594459545600,False,,1,https://pbs.twimg.com/media/EQ9J_9rU4AAjLmM.jpg,,,,,,,[],,,,
631,1229265740160589825,1229265740160589825,2020-02-17 13:46:05 대한민국 표준시,2020-02-17,13:46:05,900,50884714,bizinfo1357,중소벤처기업부,,MBC 라디오 &lt;김종배의 시선집중&gt;  박영선 장관 라디오 인터뷰 예고  2월 18일(화) 오전 7시 15분 많은 청취 바랍니다!   표준FM 95.9MHz   지역별주파수  https://t.co/QJSWDQxssb 보이는 라디오   https://t.co/EL2jHdd6XE  https://t.co/cK4uEQnB3n,ko,[],"['http://bit.ly/2Sz6dpl', 'http://bit.ly/2SwgWki']",['https://pbs.twimg.com/media/EQ86qvVUUAErsSg.jpg'],0,11,18,[],[],https://twitter.com/bizinfo1357/status/1229265740160589825,False,,1,https://pbs.twimg.com/media/EQ86qvVUUAErsSg.jpg,,,,,,,[],,,,
632,1228888764312772608,1228888764312772608,2020-02-16 12:48:07 대한민국 표준시,2020-02-16,12:48:07,900,50884714,bizinfo1357,중소벤처기업부,,"[코로나19 위기 극복은 상생과 연결의 힘으로부터]  -소상공인연합회, 한국외식업중앙회, ㈜우아한형제들 코로나19 대응 외식업 소상공인 지원 위한 상생협약 체결 -㈜우아한형제들 50억원 기금 조성, 외식업 소상공인 대출 정책자금 이자 절반 지원 등 #코로나19 #중소벤처기업부 #우아한형제들  https://t.co/AToZyk5aNt",ko,[],[],"['https://pbs.twimg.com/media/EQ3jyfKU0AE5mmF.jpg', 'https://pbs.twimg.com/media/EQ3jyfLU8AAnlf_.jpg', 'https://pbs.twimg.com/media/EQ3jyfMUwAIZwaU.jpg', 'https://pbs.twimg.com/media/EQ3jyfLUUAEHvGO.jpg']",1,19,41,"['코로나19', '중소벤처기업부', '우아한형제들']",[],https://twitter.com/bizinfo1357/status/1228888764312772608,False,,1,https://pbs.twimg.com/media/EQ3jyfKU0AE5mmF.jpg,,,,,,,[],,,,
633,1228260794510401536,1228260794510401536,2020-02-14 19:12:48 대한민국 표준시,2020-02-14,19:12:48,900,50884714,bizinfo1357,중소벤처기업부,,2020년 새로운 변화의 물결!  COMING SOON! 👉 https://t.co/3xAxaMABtA  https://t.co/rn2ueSBbil,ko,[],['https://youtu.be/m4jn6Rm5iho'],['https://pbs.twimg.com/media/EQuorNWUwAALEkx.jpg'],0,6,10,[],[],https://twitter.com/bizinfo1357/status/1228260794510401536,False,,1,https://pbs.twimg.com/media/EQuorNWUwAALEkx.jpg,,,,,,,[],,,,
634,1228252513305948160,1228252513305948160,2020-02-14 18:39:53 대한민국 표준시,2020-02-14,18:39:53,900,50884714,bizinfo1357,중소벤처기업부,,CBS 라디오 &lt;시사자키 정관용입니다&gt; 박영선 장관 라디오 인터뷰 예고 2월 17일(월) 오후 6시 40분 많은 청취 바랍니다!   - 표준FM 98.1MHz - 지역별주파수  https://t.co/Du5o2y4aI0  - 보이는 라디오  https://t.co/U6RuNK5OGq  https://t.co/t6DXEeNICd,ko,[],"['http://cbs.co.kr/bangsong/', 'http://bit.ly/37prxSb']",['https://pbs.twimg.com/media/EQuhJJxUcAAEr6v.jpg'],0,10,13,[],[],https://twitter.com/bizinfo1357/status/1228252513305948160,False,,1,https://pbs.twimg.com/media/EQuhJJxUcAAEr6v.jpg,,,,,,,[],,,,
635,1227908913414074370,1227908913414074370,2020-02-13 19:54:33 대한민국 표준시,2020-02-13,19:54:33,900,50884714,bizinfo1357,중소벤처기업부,,"[코로나19 퇴치에 기여하는 스타트업 간담회] ""코로나 퇴치에 애쓰고 있는 스타트업들의 작은 것들이 모이면 위기를 기회로 바꿀 수 있습니다""  👉 https://t.co/AClNv44eTx  -BIG3분야 (시스템반도체·바이오헬스·미래차)중소벤처기업 선정 공고 👉 https://t.co/yyVCQcFznu  https://t.co/EXYCfmwkpc",ko,[],"['https://youtu.be/lLW-IkGumMM', 'https://blog.naver.com/bizinfo1357/221781654211']","['https://pbs.twimg.com/media/EQpoovRU0AAlwnO.jpg', 'https://pbs.twimg.com/media/EQpoovaU0AEzRIh.jpg', 'https://pbs.twimg.com/media/EQpoovsU0AEQ9tb.jpg', 'https://pbs.twimg.com/media/EQpoov-U0AA8u6w.jpg']",0,9,16,[],[],https://twitter.com/bizinfo1357/status/1227908913414074370,False,,1,https://pbs.twimg.com/media/EQpoovRU0AAlwnO.jpg,,,,,,,[],,,,
